ID,Pixels,ZDiscs,Centroid,Azi_[RAD],Ele_[RAD],Sph_[RAD],Azi_[DEG],Ele_[DEG],Sph_[DEG],PC1_ROT,PC2_ROT,PC3_ROT
1640,39321,14,"[2432.291966297727, 1535.6844700489432, 129.69227639174994]",-0.1023492883458754,0.257889241342919,-0.1515872815592455,-5.864182258386165,14.775965110779962,-8.685311461206062,[-7.97757276e-01 -2.64398513e-04 -6.02978654e-01],[-6.02978623e-01 -1.99844536e-04  7.97757319e-01],[-3.31426378e-04  9.99999947e-01  4.37508288e-09]
1641,11995,4,"[2166.545652529631, 1303.2383054525067, 5.385160483534806]",-0.2011028436092039,-0.0205847263912906,-0.170376877875318,-11.522344186886826,-1.179417944652517,-9.76187602887158,[-0.87888063 -0.01707714  0.476736  ],[0.47664603 0.00926149 0.87904653],[-1.94268829e-02  9.99811284e-01  5.94063992e-09]
1642,20431,7,"[3048.465994967449, 2174.235974455214, 61.87607067691253]",0.0676269987986053,-0.0202365493491585,0.0512726179667968,3.87474161229639,-1.1594688696149973,2.9377046140840903,[0.76243744 0.01916952 0.64677792],[-0.64657359 -0.01625643  0.76267839],[-2.51344716e-02  9.99684075e-01  3.03524822e-09]
1643,90076,32,"[2779.3335614207563, 1843.2842940351038, 99.33684888316533]",0.1406693324025578,0.1330881549631243,0.0973048823418463,8.05975905358946,7.625389582570104,5.5751590842048415,[0.57625323 0.00387201 0.81726203],[-0.81724357 -0.00549129  0.57626624],[-6.71913796e-03  9.99977425e-01  2.87871711e-09]
1646,4186,1,"[3181.9762719897226, 2303.439509275797, 295.6784519827998]",-0.0480876211487597,-0.0387844313650542,-0.0423040997786345,-2.7552177386479713,-2.2221842280324218,-2.423846373416083,[-0.9974746  -0.02623912  0.06599938],[0.06597656 0.00173555 0.99781966],[-2.62964525e-02  9.99654190e-01 -1.97672484e-09]
1648,105337,38,"[2295.8252355959, 1334.680195184539, 58.692083503422346]",0.0744304405838822,0.2917047210677867,0.0242764742356517,4.2645501127557,16.71344938122509,1.3909395151609232,[ 0.608401   -0.00595511  0.79360744],[-0.79362978 -0.00454216  0.60838405],[1.83128309e-05 9.99971954e-01 7.48960743e-03]
1649,123123,44,"[2347.182422101654, 1345.1943440320379, 95.6401565913761]",0.0342886854891797,0.2899458348903012,-0.0158561930900755,1.9645969635814708,16.61267262661127,-0.9084929432058289,[-9.20284723e-01 -1.01569630e-05 -3.91249324e-01],[-3.91249326e-01 -4.32040175e-06  9.20284719e-01],[-1.10304014e-05  1.00000000e+00 -4.86759456e-09]
1653,55894,20,"[2555.4472732138565, 1617.4965049985406, 276.6736680144559]",0.0271790601828039,0.0449592396166947,0.001614197625147,1.5572454396067317,2.575974680153978,0.0924867112209639,[-0.64157376 -0.00995662  0.76699672],[0.76690437 0.01190163 0.64165102],[-1.55171978e-02  9.99879605e-01  3.36270497e-09]
1654,103339,37,"[3455.442395831914, 2479.176152939131, 96.40544228219743]",0.0370072728636463,-0.1058484001308525,0.0475256338604076,2.120360546375963,-6.064666595709838,2.7230182388853947,[-0.90414649 -0.03646186 -0.42566379],[-0.42531808 -0.01715197  0.90488139],[-4.02946278e-02  9.99187842e-01  1.98440208e-09]
1655,11466,4,"[3313.5767784682203, 2415.053737153469, 191.35138670852956]",0.0743650911088527,-0.1269485297869327,0.083427214943842,4.2608058636431,-7.273614972182063,4.780027312812905,[0.36913786 0.01679833 0.92922282],[-0.92826216 -0.04224237  0.36951989],[-4.54599004e-02  9.98966161e-01 -4.07613579e-09]
1658,69098,25,"[2600.7154994949783, 1655.5373940200773, 239.7151002923384]",-0.0004917866008247,0.098047937397338,-0.033756180427137,-0.0281772966483373,5.617733002830377,-1.934086670957072,[0.49280565 0.00467757 0.87012684],[-0.87008765 -0.00825863  0.49282785],[-9.49129634e-03  9.99954958e-01  5.13435320e-11]
1661,21273,7,"[3549.9220234644995, 2597.5294296880415, 6.997649602782871]",0.0968141531636912,-0.0107646055097521,0.0752724325184033,5.547042373412637,-0.6167664638320716,4.312792696987806,[-0.79093016 -0.01886191  0.61161565],[0.61144181 0.01458151 0.79115504],[-2.38409779e-02  9.99715760e-01 -1.93262326e-09]
1662,25901,9,"[3028.254730706769, 2078.002672025587, 105.66703988263001]",0.0570530105787825,-0.2639052949386553,0.1173022790710233,3.268896714679471,-15.120659591140154,6.720925518035401,[-0.20483846 -0.01648542  0.97865695],[-0.97550286 -0.07850857 -0.20550076],[-8.02207218e-02  9.96777124e-01 -4.23776724e-09]
1663,15050,5,"[3565.1930224945763, 2631.702317079772, 275.80511627906975]",-0.1534028225715848,-0.2348809905572758,-0.02181460044787,-8.789334298746013,-13.457689446784045,-1.2498845374271497,[-0.55276815 -0.03259318  0.83269747],[-0.83125371 -0.04901368 -0.55372821],[-5.88613328e-02  9.98266167e-01  3.52810899e-09]
1664,87388,31,"[3155.6197230020434, 2167.8208735615704, 90.8523252620497]",0.0064870877912079,0.0952291514419086,-0.0267148240305097,0.371682751767068,5.456228464233522,-1.5306466673828822,[-0.65288399 -0.00640145  0.75743087],[0.75739447 0.00742616 0.65291536],[-9.80440223e-03  9.99951937e-01  7.26141092e-11]
1667,39270,14,"[2913.4858756292233, 1962.2377567982212, 19.80445632798574]",0.0237208151083008,0.011459580547123,0.0054993199779498,1.359102592315793,0.6565856003403745,0.3150878249285043,[0.49851124 0.00993432 0.86682631],[-0.86665424 -0.01727066  0.49861022],[-1.99240160e-02  9.99801494e-01 -5.29832801e-09]
1669,167129,60,"[2861.766946243728, 1760.8900799859632, 198.9809009806796]",-0.0631508993569953,-0.2113626986198171,0.0173422935464871,-3.618280005611254,-12.11019057741111,0.9936402272906832,[-0.99688578 -0.05990971  0.05127934],[0.05118699 0.00307618 0.99868434],[-5.99886374e-02  9.98199058e-01  5.59030659e-10]
1670,21177,7,"[3348.1074972672445, 2382.147311536864, 148.40029277045852]",0.0942183662428122,-0.2309313570536775,0.1305125245402615,5.39831473833101,-13.231392116404397,7.477816829754566,[-0.55943588 -0.04032283  0.82789224],[0.82575005 0.05951813 0.56088719],[-7.18911545e-02  9.97412483e-01  2.72103310e-09]
1672,5628,2,"[2919.6048103692883, 1970.0463415865606, 277.5721393034826]",-0.0173590117130113,-0.3373426560525605,0.1079843998601115,-0.9945981076737098,-19.32831044154507,6.187050365237468,[-0.93738125 -0.09255671  0.33578214],[0.33415716 0.03299457 0.94193968],[-9.82618293e-02  9.95160601e-01 -4.95378563e-10]
1673,74958,27,"[3567.3412238471833, 2554.3153223617533, 46.815736812615064]",0.176348631555645,-0.0943246466105243,0.1607374777323799,10.10403231104604,-5.404404154846009,9.20957908364342,[-0.04078528 -0.00160005  0.99916665],[-0.99839864 -0.03916819 -0.04081664],[ 3.92008584e-02 -9.99231350e-01  4.35713111e-09]
1678,181404,66,"[2128.61584093865, 1067.3471263677916, 144.12124319199137]",-0.0783276470027125,0.0543601474035543,-0.0958650487280237,-4.487843592445955,3.114607019932702,-5.492662694931738,[-0.99968103 -0.01329819  0.02147101],[2.14690985e-02 2.85594793e-04 9.99769470e-01],[-1.33012560e-02  9.99911535e-01  1.27920243e-09]
1679,92567,33,"[2966.9253349296564, 1914.8120519672261, 138.67252908703966]",-0.0518457015607207,-0.1641674151956842,0.0028707975834303,-2.970539885324115,-9.406100024284566,0.1644845853669139,[-0.59926908 -0.02986442  0.79999043],[0.79899888 0.03981791 0.60001276],[-4.97729883e-02  9.98760560e-01  2.97954723e-09]
1680,53144,19,"[2947.618823352679, 1939.3534491904056, 47.82347960258919]",0.0616896715537507,-0.0792584200635609,0.0601766096769827,3.5345578195781684,-4.5411729605170486,3.447865759897219,[0.84402698 0.02995112 0.53546371],[-0.53512688 -0.0189895   0.84455823],[-3.54636479e-02  9.99370962e-01  2.52288553e-09]
1681,12080,4,"[2967.3360054459104, 1996.030482534923, 290.75173841059603]",0.0796592132857298,-0.1736187285088952,0.1013534692386912,4.564136720604779,-9.94762038798736,5.8071260263860225,[0.83697934 0.04730153 0.54518633],[-0.54431778 -0.03076189  0.83831489],[-5.64245409e-02  9.98406866e-01  2.10757362e-09]
1682,3306,1,"[2716.3223324358937, 1765.957557595453, 173.0124016938899]",-0.1568024739665916,0.029120283363384,-0.1559588441665483,-8.984119975495659,1.6684693349469306,-8.935783548481723,[-0.90407336 -0.01336991 -0.4271681 ],[-0.4271214  -0.0063165   0.90417223],[-1.47869077e-02  9.99890668e-01  4.20907588e-09]
1683,35509,12,"[2831.483310540869, 1850.905346452896, 150.79872708327466]",-0.0335420573111715,-0.2068954993557983,0.0341378468703879,-1.9218183201160457,-11.85423891333889,1.9559545473371145,[0.67444814 0.04091965 0.73718741],[-0.73583434 -0.04464404  0.67568833],[-6.05599529e-02  9.98164560e-01 -3.08762657e-09]
1685,9422,3,"[3308.354366675724, 2339.2026080633314, 274.8723201018892]",0.0940227816802958,-0.270028059205581,0.1440320961240561,5.387108568360901,-15.471468142588506,8.252431222330998,[-0.89734648 -0.07508051 -0.43489334],[-0.43337904 -0.0362606   0.90048197],[-8.33781380e-02  9.96517979e-01  9.80682519e-10]
1686,10858,3,"[3370.315928393441, 2341.6576459961725, 1.7417572296923927]",0.067960963205722,-0.3643116386680956,0.1668665662689392,3.8938763633317706,-20.87351932317692,9.56074998905028,[-0.89960737 -0.1028501   0.42441541],[0.42166857 0.04820843 0.90546759],[-1.13587833e-01  9.93527965e-01 -8.42578221e-10]
1687,35561,12,"[2865.8160167517576, 1826.4116207654115, 167.9222462810382]",0.0070906510073367,-0.2832829810208683,0.094532654852292,0.4062643767205856,-16.23091922038035,5.416322149203232,[-0.99544844 -0.08334658 -0.04621404],[-0.0460529  -0.0038559   0.99893156],[-8.34357238e-02  9.96513161e-01  2.12761440e-09]
1689,29450,10,"[3308.6638270582275, 2305.577273829713, 20.555110356536503]",0.1179473814683729,-0.2562834838845678,0.1556406279704792,6.757887162757299,-14.683961985494786,8.917551103474253,[0.68540544 0.05488313 0.72609037],[-0.72377372 -0.05795543  0.68759928],[-7.98184900e-02  9.96809413e-01 -3.07599585e-09]
1691,9698,3,"[2276.342129906117, 1276.2392594964097, 17.732831511651888]",0.0779863753827365,0.2471504752871537,0.0286151943347253,4.468290168953757,14.16067913860626,1.6395298653264234,[-9.64010799e-01 -5.86081567e-04 -2.65862430e-01],[-2.65862377e-01 -1.61633977e-04  9.64010984e-01],[-6.07961773e-04  9.99999814e-01 -4.19263158e-09]
1692,16394,5,"[3140.3895202870062, 2146.195833185023, 205.97029401000367]",0.004563187128765,-0.1171304234502995,0.0257227699521586,0.2614513636066675,-6.711078916282325,1.473806155644617,[0.79949968 0.03346793 0.5997334 ],[-0.59920862 -0.02508353  0.80019987],[-4.18244587e-02  9.99124973e-01  1.62065080e-09]
1693,28238,10,"[3259.443184227098, 2249.3289523519616, 45.417345421063814]",0.133771589817913,-0.1568682832848824,0.1387518644649364,7.66454751532163,-8.987890571686357,7.949896233412083,[0.79238473 0.04213429 0.60856483],[-0.6077063  -0.0323142   0.79350416],[-5.30990285e-02  9.98589249e-01  1.78092655e-09]
1694,83665,30,"[3187.3812082025674, 2152.4233727378164, 234.06246339568517]",-0.0055436686111605,-0.1143326598480882,0.0169934644718022,-0.317628814438649,-6.550778869800304,0.973653793539782,[0.77627076 0.0318324  0.62959542],[-0.62906674 -0.02579603  0.77692316],[-4.09723889e-02  9.99160275e-01 -6.71080690e-10]
1695,16527,6,"[3194.733931805601, 2181.113710269765, 172.40140376353844]",0.0135745834605369,-0.1481260327912864,0.0433334844728237,0.7777663409368643,-8.486996514957145,2.4828257718884856,[-0.7577781  -0.03696299  0.65146457],[0.65069094 0.03173948 0.75867906],[-4.87202004e-02  9.98812466e-01  1.75843159e-10]
1696,48216,17,"[3084.5987616549796, 2071.5841768881255, 283.6499709639954]",-0.0206706758394497,-0.2195110457685383,0.0481630907835773,-1.1843424852835085,-12.577056479040294,2.7595418302044195,[0.77700113 0.05012225 0.62750061],[-0.62619909 -0.04039441  0.77861607],[-6.43735045e-02  9.97925879e-01  4.07831211e-10]
1697,15246,5,"[3013.3179638851743, 2002.3307680385758, 5.9054178145087235]",-0.0392870447052038,0.021252545581357,-0.0525557937962325,-2.250981851149959,1.217681165721169,-3.0112251734839575,[-0.28814747 -0.00513284  0.95757229],[-0.9574204  -0.01705476 -0.28819318],[-1.78104219e-02  9.99841381e-01  2.29914788e-09]
1700,15085,5,"[3210.513357762359, 2188.5131535448068, 72.38057673185284]",-0.0384345664926755,-0.0094145791729255,-0.0433012323754009,-2.202138447445236,-0.5394156525004021,-2.4809778628257178,[-0.76513404 -0.0168685   0.64365003],[0.64349365 0.01418676 0.76531996],[-2.20411097e-02  9.99757067e-01  2.26350329e-09]
1701,15187,5,"[3246.3453551978187, 2214.2130100465347, 154.52367156120366]",0.0976673229323239,0.0125515144165059,0.0718414073527847,5.5959254003634555,0.719148802563403,4.116209435594683,[-0.58904957 -0.011976    0.80800816],[0.80784122 0.01642427 0.5891713 ],[-2.03268535e-02  9.99793388e-01  5.06624266e-10]
1705,128587,46,"[2506.4634403836267, 1406.3780306222138, 215.83115711541603]",-0.1308803652402765,0.094932548376797,-0.1539658646883254,-7.498892549398562,5.439234360411984,-8.82159423572336,[-0.96699999 -0.00840552 -0.25463772],[-0.2546281  -0.00221332  0.96703653],[-8.69203851e-03  9.99962221e-01  7.86340368e-10]
1706,38682,14,"[3539.0569843691333, 2473.1018291283094, 225.35357530634403]",-0.172365061316952,-0.1270079267408309,-0.0956446207828701,-9.87579054897499,-7.277018166956356,-5.480033103987701,[-0.98186177 -0.03567028 -0.1862125 ],[-0.18608974 -0.00676049  0.98250949],[-3.63052769e-02  9.99340750e-01 -1.47274988e-09]
1707,48474,17,"[3529.741878484444, 2452.7978576342234, 190.1743821430045]",-0.1556940010577241,-0.2392821854577234,-0.0203039896193131,-8.92060915611296,-13.709859339394196,-1.163332912464078,[0.61309111 0.03663121 0.7891625 ],[-0.78775765 -0.04706725  0.61418447],[-5.96420331e-02  9.98219826e-01  1.42301147e-09]
1708,30573,11,"[2700.7866889201005, 1647.1318307056226, 266.4229221862428]",-0.007566997761637,-0.0069232604159933,-0.0174981810798229,-0.4335570353267428,-0.3966736023064072,-1.002571925029521,[0.80805202 0.01792664 0.58883832],[-0.58869347 -0.01306017  0.80825084],[-2.21795538e-02  9.99754006e-01  1.21867503e-09]
1709,52221,19,"[2132.177760897304, 1068.7006580126754, 36.920587503111776]",0.2874785284189221,-0.1172482139114429,0.2616398331193158,16.471306379035923,-6.717827812572743,14.99085819024397,[0.57228625 0.02449847 0.81968792],[-0.81893789 -0.03505715  0.57281037],[ 4.27689013e-02 -9.99084999e-01  1.26223026e-09]
1714,18860,6,"[2418.5589146032016, 1343.9110009284361, 156.10933191940615]",-0.1701761985912568,0.2569742270484903,-0.2191136786441249,-9.750377952859154,14.723538653515057,-12.554289019894156,[-8.88501592e-01 -2.83331963e-04 -4.58873447e-01],[-4.58873419e-01 -1.46326337e-04  8.88501636e-01],[-3.18885418e-04  9.99999948e-01  2.30719691e-09]
1715,24749,9,"[2746.770579049112, 1673.0702313790268, 238.79530486080245]",0.0380610658320739,-0.0975125785154852,0.0458907663499835,2.1807384359474327,-5.587059198375371,2.629347230475034,[0.77942039 0.03013682 0.62577603],[-0.62530877 -0.02417799  0.7800028 ],[-3.86368124e-02  9.99253320e-01  1.45954762e-09]
1716,39003,14,"[2430.947281645346, 1347.244363040357, 283.4350690972489]",0.0011128385606777,0.1416495152058137,-0.0387985982385526,0.0637609528062483,8.115919391367305,-2.222995930092779,[0.6273503  0.00362541 0.77872874],[-0.77871574 -0.00450013  0.62736078],[-5.77881606e-03  9.99983306e-01 -2.68869342e-09]
1717,40143,14,"[2770.370448823008, 1658.3282940028744, 288.075704356924]",-0.0068525930667298,-0.0801936735062582,0.0045226221069303,-0.3926246614442163,-4.594759035558685,0.2591271590596733,[-0.98596356 -0.03387793 -0.16348737],[-0.16339095 -0.00561415  0.98654543],[-3.43399577e-02  9.99410207e-01 -5.14451515e-09]
1718,61322,22,"[3120.804770737146, 2009.8462009056934, 28.49107987345488]",0.0295885100786912,-0.0403274436874978,0.0230806252288782,1.6952967495893176,-2.3105923218451174,1.3224224141378895,[-0.60622046 -0.0169777   0.79511541],[0.79480378 0.02225913 0.60645815],[-2.79948469e-02  9.99608071e-01  2.94967495e-09]
1719,35004,12,"[3109.119136488276, 1987.6771938071054, 131.93052222603131]",-0.0042022735098328,-0.1232606505096008,0.0211527474662961,-0.2407725364730453,-7.062315054237189,1.2119631549248098,[-0.85560554 -0.03668618  0.51632672],[0.51585274 0.02211844 0.85639168],[-4.28380747e-02  9.99082030e-01  2.13885530e-09]
1720,44348,16,"[2426.979435682691, 1319.6599743798713, 130.627559303689]",-0.0950211486589953,0.2592790340317325,-0.1443456721269166,-5.444310782645616,14.855594366247114,-8.270397803851488,[6.46187676e-01 2.00634516e-04 7.63178521e-01],[-7.63178477e-01 -2.36956475e-04  6.46187701e-01],[-3.10484245e-04  9.99999954e-01 -3.90168462e-09]
1724,5082,1,"[2400.3864336200795, 1333.529824730191, 48.61904761904762]",0.1544133805151935,0.1030020431195318,0.113290219360556,8.847235003868207,5.901582351973694,6.491051429471149,[-0.68797703 -0.00649135  0.72570343],[0.72567113 0.00684701 0.68800765],[ 9.43499971e-03 -9.99955491e-01 -4.39366850e-09]
1725,379423,138,"[2840.3816270483567, 1540.606603864461, 186.97991423819852]",-0.0940217258697551,-0.1314987950102769,-0.0409000457857271,-5.387048074872951,-7.534325965144834,-2.343400005413997,[-0.68638752 -0.02823936  0.7266875 ],[0.72607326 0.02987211 0.68696818],[-4.11072283e-02  9.99154741e-01 -1.08052407e-09]
1726,15519,5,"[3155.9168556908917, 2043.1283017821397, 4.791739158450931]",0.0835363112983462,-0.0990682158062457,0.083363935694672,4.786278073486272,-5.67619064958911,4.776401678904705,[-0.86177069 -0.03422634  0.50614211],[0.50574339 0.02008626 0.86245009],[-3.96850137e-02  9.99212240e-01 -1.60903535e-09]
1727,65437,23,"[2179.58038679184, 1076.5920015072797, 91.8429940247872]",0.0507440403119865,0.2874599982062632,0.0006122948232846,2.9074193453185444,16.4702446760571,0.0350819091919163,[-6.73284435e-03 -1.43805791e-07  9.99977336e-01],[-9.99977335e-01 -2.08404449e-05 -6.73284882e-03],[-2.08393770e-05  9.99999994e-01  4.41647946e-09]
1729,104147,37,"[2766.898250849564, 1603.14117439019, 110.05958885037495]",0.0300660045802794,0.2178816936001485,-0.0177060116925613,1.7226551692710077,12.48370147645107,-1.014479741993057,[0.58007891 0.00087771 0.81455981],[-0.81455888 -0.0012325   0.58007958],[-1.51308529e-03  9.99998857e-01 -1.70489408e-09]
1731,22557,8,"[3070.4434799471533, 1950.9810956944211, 56.10981070177772]",0.0691312529959207,-0.0282517454909124,0.0543268206538802,3.9609290291173807,-1.6187057805070353,3.112697537831494,[-0.93859993 -0.02483734 -0.34411229],[-0.34399187 -0.00910275  0.9389285 ],[-2.64528555e-02  9.99650068e-01 -2.66304162e-09]
1733,8014,2,"[2421.040884338973, 1307.235999804328, 3.5320688794609434]",0.0931833771743173,-0.2849493025317377,0.1489799512654903,5.339014232864088,-16.326392410265036,8.535922439577284,[-0.84571747 -0.07469896  0.52837679],[0.5263277  0.0464885  0.84900999],[-8.79836056e-02  9.96121920e-01  3.36498041e-09]
1738,5578,2,"[2188.839177906878, 1078.4160811751196, 2.4212979562567227]",0.2300189001473587,-0.107789025728237,0.2096623425734606,13.179112186684762,-6.175856252055027,12.01276735228533,[-0.9661183  -0.04029989  0.25493403],[0.25471252 0.01062488 0.96695845],[ 4.16769714e-02 -9.99131140e-01 -2.91989896e-10]
1739,12186,4,"[3303.4217797759216, 2198.4139549797337, 179.35967503692763]",0.1242032806988326,-0.1701671301802639,0.1346269653462347,7.116323785721789,-9.749858371182375,7.7135569229932415,[0.37331427 0.02104001 0.92746632],[-0.92599679 -0.05218922  0.37390671],[-5.62707470e-02  9.98415549e-01 -1.67838486e-09]
1747,21457,7,"[3305.36101308137, 2172.982576389084, 127.56974413944167]",0.0766388669565225,-0.1121860806465731,0.0811750989367902,4.391083623273374,-6.427788941162923,4.650990570634974,[-0.69842168 -0.02958195  0.71507488],[0.71443433 0.03026017 0.69904786],[-4.23174847e-02  9.99104220e-01  1.81891744e-09]
1748,24349,8,"[3344.4613656048964, 2224.175065734407, 86.93301572959875]",0.1153210675415024,-0.0134570111241592,0.0923576160453668,6.60741045907119,-0.7710299422749216,5.291701605289255,[0.13394854 0.00326335 0.99098292],[-0.99068895 -0.02413584  0.13398828],[-2.43554580e-02  9.99703361e-01  1.75865660e-09]
1749,8673,3,"[3193.086558112998, 2081.0122307647366, 292.7640954686959]",0.0410760213337466,-0.0832257431742165,0.0442365761653908,2.3534826616130147,-4.7684838307223245,2.53456911438591,[0.75496515 0.02711946 0.65520391],[-0.6547816  -0.02352071  0.75545207],[-3.58983186e-02  9.99355446e-01 -6.91111777e-10]
1750,71492,26,"[3448.0208852810097, 2270.5237900979237, 72.36220835897723]",0.0929349324147561,-0.1118277711228297,0.0943410467817412,5.3247793966990855,-6.407259317693086,5.405343815440034,[0.56111579 0.02384819 0.8273937 ],[-0.82664742 -0.03513364  0.56162235],[-4.24630359e-02  9.99098038e-01 -5.08124380e-09]
1757,88720,32,"[3530.6861549241007, 2333.039171528686, 27.14585211902615]",0.1477960180203501,-0.1027654002746304,0.1379384550411642,8.468088061405524,-5.888023715708876,7.903291306413763,[0.19718303 0.00808152 0.98033338],[-0.97951105 -0.04014514  0.19734857],[ 4.09504956e-02 -9.99161174e-01 -1.99422164e-09]
1758,95074,34,"[2322.2424049005385, 1109.0852407077268, 63.29230914866314]",0.1060292668057076,0.2619325462706052,0.0562169179433206,6.0750294928336075,15.00762941842083,3.2209921353855364,[-8.24425281e-01 -2.48043992e-04 -5.65970747e-01],[-5.65970727e-01 -1.70279579e-04  8.24425318e-01],[-3.00867155e-04  9.99999956e-01  2.19744225e-10]
1760,3693,1,"[3266.7000560294123, 2109.712333900184, 296.7692932575142]",0.2571749908908862,-0.770392944562289,0.4534859838741443,14.73504157436318,-44.14026429007516,25.98283294432617,[-0.68727258 -0.25354612  0.68071342],[0.63864007 0.23560479 0.73254982],[ 3.46114520e-01 -9.38192273e-01  1.24107504e-09]
1761,124270,45,"[2383.8569121775095, 1118.1083476470608, 96.79246801319707]",0.0667876554097119,0.2283983220643972,0.0181934428062949,3.826650778550572,13.08625990215967,1.0424074876133531,[-0.92275678 -0.00106321 -0.38538138],[-3.85381120e-01 -4.44043950e-04  9.22757385e-01],[-1.15220634e-03  9.99999336e-01  2.42394495e-09]
1762,11461,4,"[3289.642287899383, 2128.2872354087076, 261.3123636680918]",0.2071868332606081,-0.4021591764524828,0.2629499466269885,11.87093111651356,-23.042023503184225,15.0659221649167,[-0.94159573 -0.12612214 -0.31223499],[-0.30947118 -0.04145215  0.9500049 ],[ 1.32759462e-01 -9.91148286e-01 -4.33999219e-09]
1763,112305,40,"[2320.6612171844176, 1108.7021620465298, 197.12258581541337]",0.0072297636246445,0.1710862226376985,-0.0363443764060051,0.4142349425693368,9.80251848997569,-2.0823793770989454,[-3.66148894e-02 -1.39252628e-04  9.99329440e-01],[-0.99932221 -0.00380045 -0.03661515],[-3.80300374e-03  9.99992764e-01  4.61832013e-09]
1764,52672,19,"[2584.6781506213492, 1385.986068721708, 275.28075637910086]",-0.024373923121173,0.0711187812416176,-0.0509074757117244,-1.3965229250195392,4.074806009258859,-2.9167835039465615,[-0.82582236 -0.00995857  0.5638424 ],[0.56380141 0.00679886 0.8258824 ],[-1.20580841e-02  9.99927298e-01 -2.26650362e-09]
1768,27178,9,"[3040.8406544182812, 1862.5609786078464, 97.59989697549489]",-0.0770525695151174,-0.1804076242037265,-0.0065315303140145,-4.4147870338546085,-10.33659545885573,-0.3742291207547907,[-0.12607423 -0.00657469  0.99199902],[-0.99065287 -0.05166191 -0.12624556],[-5.20785940e-02  9.98642990e-01 -4.17981309e-09]
1774,126359,46,"[3199.59274806073, 1944.5527727502224, 85.08238431769799]",-0.0450034950545834,0.0941476115551229,-0.0746936981425732,-2.5785103299654963,5.394260793345644,-4.279633659793603,[-0.53134277 -0.0050808   0.84714169],[-0.84710296 -0.00810015 -0.53136706],[-9.56174559e-03  9.99954281e-01 -3.82796651e-09]
1776,65497,23,"[2965.277731021583, 1733.2504138137042, 234.99340427805853]",0.0695229772788978,-0.127270930487121,0.0796718469707153,3.983373177264781,-7.292087171614913,4.564860577434146,[0.83453949 0.03796671 0.54963839],[-0.54907048 -0.02497952  0.83540268],[-4.54471958e-02  9.98966740e-01 -5.85675657e-09]
1777,10193,3,"[2261.825325811903, 1060.2931530974524, 27.52791131168449]",0.3041115538584953,0.2669816783481103,0.254058346063885,17.424308537257218,15.296923376665994,14.556470979534724,[-0.97878784  0.00772768 -0.20473069],[-0.20487552 -0.03385921  0.97820222],[-6.27202402e-04 -9.99396738e-01 -3.47241931e-02]
1778,16757,6,"[3163.3289414872797, 1961.7247959977826, 161.497463746494]",0.0327422844496583,-0.1182829354197779,0.0479805831588128,1.875994710582262,-6.777112987971751,2.7490849135764464,[-0.50016754 -0.02141264  0.86566386],[-0.86487167 -0.03702597 -0.50062569],[-4.27717566e-02  9.99084875e-01  1.97898994e-09]
1779,5469,1,"[2922.530233894926, 1733.5204196618033, 265.6595355640885]",-0.0709422357464051,-0.0985587215804524,-0.0384345175141174,-4.06469069749113,-5.646998780764871,-2.2021356411805755,[-0.88207406 -0.03163022  0.47004773],[0.46974582 0.01684457 0.882641  ],[-3.58358879e-02  9.99357688e-01  4.35815151e-09]
1780,27698,10,"[2976.8263460918142, 1762.9264490640921, 288.68622283197345]",0.0376836521346781,-0.1379270966901629,0.0580815666432544,2.159114223956209,-7.90264052083916,3.327828636166302,[-0.85890616 -0.04051713 -0.51052774],[-0.50996065 -0.02405634  0.85986128],[-4.71205364e-02  9.98889208e-01 -3.71573530e-10]
1782,69553,25,"[3574.7024753215387, 2295.2739287482686, 168.34592325277126]",0.0552048467327317,-0.2924539626245773,0.1277973888460212,3.163004726452101,-16.756377760264996,7.322251013669273,[-0.29926481 -0.02668439  0.95379689],[-0.9500277  -0.08471063 -0.30045213],[-8.88141178e-02  9.96048214e-01 -2.86841400e-09]
1785,67686,24,"[2686.4820737154814, 1432.576386119173, 240.02684454687824]",0.020307757948335,0.0037939766325365,0.0042186128542819,1.163548821812853,0.2173788486155992,0.2417087119499896,[-0.92702452 -0.01945363 -0.37449578],[-0.37441334 -0.00785707  0.92722862],[-2.09804039e-02  9.99779886e-01 -1.52555214e-10]
1787,19584,7,"[2922.5668096682666, 1713.1891268461172, 105.00173611111111]",-0.0909135209660099,-0.1329054393915423,-0.0380959506642244,-5.208961052026481,-7.614920751467135,-2.1827371895986687,[-0.90701261 -0.03769338 -0.41941308],[-0.41905138 -0.01741482  0.9077955 ],[-4.15218764e-02  9.99137593e-01 -8.22462291e-10]
1788,64056,23,"[3282.9255310782614, 2049.345672300169, 23.205897964281252]",0.0285849896581336,-0.1781036982977789,0.0651120015956079,1.6377992648361612,-10.204590228134071,3.730642887077415,[0.64169548 0.03609332 0.76610977],[-0.76490076 -0.04302322  0.64270975],[-5.61580364e-02  9.98421895e-01 -4.16422023e-09]
1791,118404,43,"[2954.397287514359, 1670.3211969671638, 133.29678051417181]",-0.1351132026145602,-0.1190472637315624,-0.0751134535271513,-7.741416266310253,-6.820905774399364,-4.303683871757819,[-0.98435271 -0.0363029   0.17242925],[0.1723121  0.00635487 0.98502191],[-3.68549266e-02  9.99320621e-01 -3.42326151e-09]
