,X,Y,Z,sig_xx,sig_yy,sig_zz,sig_xy,sig_xz,sig_yz,eps_xx,eps_yy,eps_zz,eps_xy,eps_xz,eps_yz,Azimuth,Elevation
305,5440.727772657618,1773.1487915113196,1461.6625699864067,0.059,0.059,0.059,2.4616514055128246e-18,-5.008991186467817e-18,9.901151024609909e-19,0.0,0.0,0.0,2.0861452589091737e-17,-4.2449077851422173e-17,8.390805953059248e-18,0.17165348563274543,0.017255966187933108
306,7318.561505629002,1540.778301874013,5000.0,0.059,0.059,0.059,5.792074244690088e-19,-1.6643140899503092e-18,-1.6338696229620355e-35,0.0,0.0,0.0,4.908537495500075e-18,-1.4104356694494147e-17,0.0,0.15212980034268958,0.015293292103234594
307,7320.440858961647,751.2471511638698,4148.538853456677,0.059,0.059,0.059,-2.6844183879565506e-18,-8.656770583343307e-19,-2.3061717892413272e-18,0.0,0.0,0.0,-2.2749308372513144e-17,-7.3362462570706e-18,-1.9543828722384134e-17,0.0004976689766443402,0.018574406709616843
308,8235.440210214761,1502.4943023277401,5000.000000000002,0.059,0.059,0.059,-1.4315658960042567e-18,6.294970710332945e-19,1.5444759188805845e-19,0.0,0.0,0.0,-1.213191437291743e-17,5.334720940960123e-18,1.3088778973564277e-18,0.04790533124739911,0.27760472861454816
309,7362.987587165844,1.8223746736241693e-13,3403.1249792140848,0.059,0.059,0.059,2.179190939609171e-19,6.02239434332044e-18,-1.042600163220135e-18,0.0,0.0,0.0,1.8467719827196362e-18,5.103724019763085e-17,-8.835594603560467e-18,-0.0013252333096742468,0.0339657802746802
310,8277.986938418959,751.2471511638695,4254.586125757407,0.059,0.059,0.059,3.608125471977325e-18,1.4427866466626396e-18,-3.064582916500946e-18,0.0,0.0,0.0,3.0577334508282415e-17,1.2227005480191862e-17,-2.5971041665262257e-17,-4.2986037654685005e-05,0.0014872542331024223
311,8320.533666623158,-2.1753775763801991e-13,3509.1722515148135,0.059,0.059,0.059,-6.099880787056352e-19,4.093990915808488e-18,2.3209407771582568e-18,0.0,0.0,0.0,-5.1693904975053834e-18,3.4694838269563464e-17,1.966898963693438e-17,0.025533115912991258,0.0027061976681996185
312,7265.899204304639,-4.050658759934704e-13,1410.7774701763044,0.059,0.059,0.059,-5.609563986109383e-19,-1.6044082074654815e-19,8.104613503945682e-19,0.0,0.0,0.0,-4.753867784838461e-18,-1.3596679724283742e-18,6.868316528767527e-18,0.011871329483525836,0.0011933999352362488
313,7269.887752072445,789.5311507101429,761.4594324843376,0.059,0.059,0.059,-1.0203520313140662e-18,2.019703453552498e-18,2.2693858024781694e-18,0.0,0.0,0.0,-8.64705111283107e-18,1.7116130962309307e-17,1.9232083071848892e-17,0.0005538598091869241,5.5688735332931955e-05
314,8138.092703101649,-8.879992019906172e-14,1522.9188649686753,0.059,0.059,0.059,1.2998282615834345e-18,-9.89690956409879e-19,2.7944450140176256e-19,0.0,0.0,0.0,1.1015493742232496e-17,-8.387211494998976e-18,2.368173740692903e-18,0.03792938295234512,0.2778072116806765
315,7318.580906300625,1540.7743790166862,-4.115108224384494e-13,0.059,0.059,0.059,2.8000576891585604e-18,3.5112616855574524e-18,-5.262631832626015e-19,0.0,0.0,0.0,2.3729302450496274e-17,2.975645496235129e-17,-4.459857485276284e-18,0.01980696453421648,0.0019911527377852933
316,8186.785857329829,751.2432283065447,761.4594324843372,0.059,0.059,0.059,-8.493097659648865e-19,-4.7973530521012006e-20,6.626331186407035e-19,0.0,0.0,0.0,-7.197540389532937e-18,-4.0655534339840686e-19,5.615534903734776e-18,0.03996953862550925,0.2860070009488522
317,8235.47901155801,1502.4864566130889,9.46370577085691e-14,0.059,0.059,0.059,2.3740480521063523e-18,-2.3935276158769814e-18,1.6298724154847826e-18,0.0,0.0,0.0,2.0119051289036886e-17,-2.0284132337940522e-17,1.3812478097328667e-17,0.2766069690262746,-0.11174979319245855
318,8946.673531502573,1422.2937247686746,4999.999999999998,0.059,0.059,0.059,4.225915511894977e-18,-7.013747904126125e-19,-1.1726790983910508e-18,0.0,0.0,0.0,3.5812843321143876e-17,-5.9438541560390896e-18,-9.93795846094111e-18,-0.0008098559016362008,0.02079089598007703
319,8989.22025970677,671.0465736048047,4254.586125757407,0.059,0.059,0.059,7.727017479512105e-19,-3.963983378796764e-19,-5.735516356469522e-19,0.0,0.0,0.0,6.548319897891615e-18,-3.359307948132851e-18,-4.8606070817538324e-18,0.07485915231941195,0.24965594637703858
320,9657.90685279039,1342.0931472096092,5000.0,0.059,0.059,0.059,3.5719316521449576e-18,-1.9318410201267857e-18,1.0294771946845721e-18,0.0,0.0,0.0,3.027060722156744e-17,-1.6371534068871065e-17,8.724383005801462e-18,0.06353940040885034,0.256237318595841
321,9040.868811927738,-2.786384827285792e-13,3660.748302235184,0.059,0.059,0.059,-1.079408663077215e-18,7.3370441181343355e-19,-1.3283881102938077e-18,0.0,0.0,0.0,-9.147531043027247e-18,6.217833998418928e-18,-1.1257526358422098e-17,0.03213471243289501,0.0032304354610827022
322,9709.555405011353,671.0465736048046,4406.162176477776,0.059,0.059,0.059,2.5703361504427818e-18,-1.0142897747644306e-18,-5.46939018401587e-20,0.0,0.0,0.0,2.1782509749515102e-17,-8.595676057325684e-18,-4.635076427132093e-19,0.07515202230443142,0.0389965107416602
323,9761.203957232327,-2.313554479557743e-13,3812.324352955555,0.059,0.059,0.059,1.8064452550796577e-18,-5.954592563602744e-19,6.1556259863626e-20,0.0,0.0,0.0,1.5308858093895404e-17,-5.046264884409105e-18,5.216632191832711e-19,-0.00023604326174244804,0.00604979277101134
324,8946.692932174203,1422.28980191135,6.415997649120774e-14,0.059,0.059,0.059,1.24758386238163e-18,-1.0744913992035723e-18,1.4555309258179188e-18,0.0,0.0,0.0,1.0572744596454491e-17,-9.105859315284511e-18,1.2335007845914567e-17,-3.864756680600909e-05,0.000990537787703087
325,8897.999777946015,671.0465736048046,761.4594324843371,0.059,0.059,0.059,1.4476455331030852e-18,4.117220525790882e-19,-9.245375857836761e-20,0.0,0.0,0.0,1.2268182483924452e-17,3.489169937110917e-18,-7.835064286302341e-19,-1.1638443566191355e-05,0.0002982935048561478
326,9657.906852790391,1342.09314720961,-1.7997546865840446e-13,0.059,0.059,0.059,2.4914948940611207e-18,-3.2040103689019463e-18,-6.124862891637341e-19,0.0,0.0,0.0,2.111436350899255e-17,-2.7152630244931748e-17,-5.1905617725740164e-18,-1.522895342366118e-05,0.00039032069096874857
327,8949.648330166983,1.5732191405083082e-13,1355.2972560065596,0.059,0.059,0.059,2.485793684340519e-18,2.4527508351939753e-19,1.6904907626347212e-18,0.0,0.0,0.0,2.106604817237728e-17,2.0786024027067587e-18,1.432619290368408e-17,3.497784808723967e-07,3.622704786777766e-08
328,9709.555405011353,671.0465736048047,593.8378235222222,0.059,0.059,0.059,7.786772844952173e-19,1.7026596215573665e-19,1.3709605496027312e-18,0.0,0.0,0.0,6.598960038095062e-18,1.4429318826757359e-18,1.1618309742396028e-17,-0.0006117320808320561,0.02849899710925354
329,9761.20395723232,-2.076801207555861e-13,1187.6756470444448,0.059,0.059,0.059,-1.202412743589846e-18,-8.847897622238567e-19,-2.116868149175808e-18,0.0,0.0,0.0,-1.0189938504998696e-17,-7.498218323930988e-18,-1.7939560586235656e-17,0.02805298292106232,0.0028201077263502856
330,10999.999999999998,1536.0646880505053,4406.1621764777765,0.059,0.059,0.059,2.0864248057856588e-18,-6.801689075363767e-19,2.7656747878966724e-18,0.0,0.0,0.0,1.7681566150725923e-17,-5.764143284206581e-18,2.3437921931327735e-17,0.1218604651145452,0.1152929879648145
331,10328.953426395197,1587.713240271471,4999.999999999999,0.059,0.059,0.059,-5.536706104436412e-18,2.4308351215775703e-18,-5.284866747297705e-18,0.0,0.0,0.0,-4.6921238173189934e-17,2.0600297640487887e-17,-4.4787006333031406e-17,0.12663904375512444,0.11981650136364833
332,10999.999999999998,1833.3333333333323,4999.999999999999,0.059,0.059,0.059,1.034123187419755e-18,-2.2679838981416434e-19,1.0836037420720824e-18,0.0,0.0,0.0,8.763755825591146e-18,-1.9220202526624094e-18,9.183082559932902e-18,0.09306778371679242,0.08859099557446554
333,10380.60197861616,619.3980213838394,3812.324352955554,0.059,0.059,0.059,1.099167374131501e-18,-7.404279359648002e-19,-1.8464447465810762e-18,0.0,0.0,0.0,9.314977746877128e-18,-6.274813016650849e-18,-1.564783683543285e-17,0.06482961167070575,0.23795364395348215
334,10328.9534263952,1290.444594988644,4406.162176477777,0.059,0.059,0.059,2.380165863835381e-18,1.0135811622802241e-18,8.39535581066874e-20,0.0,0.0,0.0,2.01708971511473e-17,8.589670866781562e-18,7.114708314126052e-19,0.13698933288361814,0.01377125028164758
335,10999.999999999998,1238.7960427676792,3812.324352955554,0.059,0.059,0.059,-2.1071874783281734e-18,-9.200866603354213e-19,2.436867336769935e-18,0.0,0.0,0.0,-1.7857521002781132e-17,-7.79734457911374e-18,2.065141810821979e-17,0.07030269591808058,0.206547400519908
336,10328.953426395197,1587.7132402714712,-5.2966772440128446e-14,0.059,0.059,0.059,9.02222196615921e-19,1.643922181422324e-19,-1.0893556984032292e-18,0.0,0.0,0.0,7.645950818778992e-18,1.3931543910358678e-18,-9.231827952569739e-18,0.027026685054441356,0.050365258266555496
337,11000.0,1536.064688050506,593.8378235222232,0.059,0.059,0.059,-3.495255030725713e-19,-1.8757958536930137e-18,-2.2402610278377445e-19,0.0,0.0,0.0,-2.9620805345133164e-18,-1.5896575031296726e-17,-1.8985262947777497e-18,0.026553616254917138,0.03172708893860593
338,10999.999999999998,1833.3333333333328,-1.0275063642512555e-13,0.059,0.059,0.059,1.045689282673042e-18,-2.3016218044966225e-18,-4.079290260557128e-35,0.0,0.0,0.0,8.861773581974932e-18,-1.9505269529632394e-17,0.0,0.012794819067305811,0.04131090441387657
339,10380.601978616158,619.398021383839,1187.6756470444454,0.059,0.059,0.059,2.2631317640637242e-18,6.3195868949808174e-18,2.4240775996257514e-34,0.0,0.0,0.0,1.917908274630275e-17,5.3555821143905236e-17,0.0,0.04303533702126417,0.2515770170409452
340,10328.953426395195,1290.4445949886435,593.8378235222226,0.059,0.059,0.059,1.0102620257020624e-18,4.1667324796185096e-18,-5.339502371511271e-19,0.0,0.0,0.0,8.561542590695445e-18,3.531129220015686e-17,-4.525002009755315e-18,0.15220151938177134,0.015300500585702407
341,11000.000000000002,1238.796042767679,1187.675647044446,0.059,0.059,0.059,1.2822499143322686e-19,2.9732235488589624e-18,6.46172142511032e-36,0.0,0.0,0.0,1.086652469773109e-18,2.5196809736092904e-17,0.0,0.055313922330709864,0.09149351460814413
342,9658.914142129128,-2.8836924074158095e-13,3156.162176477776,0.059,0.059,0.059,-7.113487263390547e-19,3.698861843518753e-18,-4.459628239476599e-35,0.0,0.0,0.0,-6.02837903677165e-18,3.1346286809480964e-17,0.0,0.0004843494248095559,4.8693072780459295e-05
343,10278.312163512966,619.3980213838388,3156.162176477776,0.059,0.059,0.059,4.203647948703303e-19,-6.2354406776296684e-18,-1.8882292684166528e-18,0.0,0.0,0.0,3.562413515850255e-18,-5.28427176070311e-17,-1.6001942952683494e-17,0.018006263855710462,0.0018328750235453756
344,9556.624327025935,-1.1040311579485066e-13,2500.0,0.059,0.059,0.059,-1.5529051477496933e-18,5.143182201625391e-19,-3.064152828890804e-19,0.0,0.0,0.0,-1.3160213116522826e-17,4.358628984428298e-18,-2.596739685500683e-18,0.16755673426146098,0.01707681644557569
345,10999.999999999998,1341.0858578708708,3156.1621764777765,0.059,0.059,0.059,1.774832026620842e-18,-3.0437357008334807e-18,-4.076873226599743e-18,0.0,0.0,0.0,1.5040949378142728e-17,-2.579437034604645e-17,-3.4549773106777485e-17,0.011841300780174925,0.001927504020230368
346,10278.31216351297,721.6878364870321,2500.0,0.059,0.059,0.059,-2.6723895431573755e-18,-2.084157718128724e-18,4.2255518413638056e-18,0.0,0.0,0.0,-2.2647369009808268e-17,-1.766235354346376e-17,3.580976136748988e-17,0.07716814356340038,0.04602439372737312
347,11000.000000000002,1443.375672974064,2500.0,0.059,0.059,0.059,9.517548004109474e-19,-9.250771684699207e-19,8.293338121298599e-20,0.0,0.0,0.0,8.065718647550401e-18,-7.839637020931532e-18,7.0282526451683045e-19,0.018186031985642215,0.0026252785449485437
348,9658.914142129124,-2.883692407415809e-13,1843.8378235222222,0.059,0.059,0.059,2.304891679817119e-18,-4.579086923762678e-18,1.0202146414822735e-18,0.0,0.0,0.0,1.9532980337433212e-17,-3.880582138781931e-17,8.64588679222266e-18,0.0003726719990769441,3.746395156389439e-05
349,10278.312163512968,619.3980213838394,1843.8378235222235,0.059,0.059,0.059,1.856191345942373e-18,6.744175227040429e-18,2.1217762189748106e-34,0.0,0.0,0.0,1.5730435135104855e-17,5.715402734780025e-17,0.0,0.008658059754020736,0.007331617347995638
350,11000.0,1341.085857870871,1843.837823522223,0.059,0.059,0.059,2.9104466701264034e-18,1.1204346170139157e-18,-1.66675432254049e-19,0.0,0.0,0.0,2.4664802289206808e-17,9.495208618761997e-18,-1.4125036631699077e-18,0.15815449563371833,0.015898945070850462
351,3140.431798257605,3910.60796547529,2489.546293981838,0.059,0.059,0.059,2.510952142614579e-18,1.0246281932675781e-18,2.1719931952894104e-18,0.0,0.0,0.0,2.1279255445886265e-17,8.683289773454053e-18,1.8406721993978052e-17,0.014861280820471827,0.025161848498974872
352,4146.507248549895,3660.4146844327597,2697.853852777418,0.059,0.059,0.059,4.2819645712194846e-18,6.486811339193283e-19,2.633006305725488e-19,0.0,0.0,0.0,3.628783534931767e-17,5.497297745079053e-18,2.2313612760385478e-18,0.015455371953025805,0.0023544822223979566
353,3601.003061947853,4341.837076982741,3736.191282791013,0.059,0.059,0.059,-3.9441307283157734e-18,3.312409303249307e-19,-5.716752299321345e-18,0.0,0.0,0.0,-3.342483668064215e-17,2.8071265281773736e-18,-4.8447053384079194e-17,0.07373361557903278,0.22927400741426351
354,3735.211925017729,4231.093112215561,1236.191282791013,0.059,0.059,0.059,-3.118517591751486e-19,9.183243375558559e-19,-2.7327141818338344e-18,0.0,0.0,0.0,-2.6428115184334623e-18,7.782409640303864e-18,-2.3158594761303682e-17,-6.795809212113269e-07,1.7429075332069184e-05
355,2903.867216066515,4896.055005614867,2211.926471852917,0.059,0.059,0.059,4.0854462828002236e-19,1.9268707052421756e-18,1.1894646275808184e-18,0.0,0.0,0.0,3.462242612542562e-18,1.6329412756289623e-17,1.0080208708312021e-17,0.22492921654549056,-0.051854908422381815
356,4443.033316797623,3251.4219625629867,4999.999999999999,0.059,0.059,0.059,1.829726730452651e-19,1.3256892074773735e-18,-9.512148432749898e-19,0.0,0.0,0.0,1.5506158732649594e-18,1.1234654300655708e-17,-8.061142739618558e-18,0.037049907785636424,0.04491549719150397
357,5039.716518324073,2376.576152415318,5000.0,0.05899999999999998,0.059,0.059,1.6869547060204779e-18,-1.6122514755769065e-18,1.3929451573663841e-19,-1.1102230246251565e-16,0.0,0.0,1.4296226322207438e-17,-1.3663148098109377e-17,1.1804619977681223e-18,0.042854702143998495,0.03809011150106534
358,4988.537503399667,2569.999570013007,3961.662569986407,0.059,0.059,0.059,2.7213184929929505e-18,-4.439353403049038e-19,-2.3773357753756866e-18,0.0,0.0,0.0,2.3062021127058905e-17,-3.762163900889016e-18,-2.0146913350641412e-17,0.013760538310920752,0.0013833181499867237
359,5949.4925317852885,2375.913079921972,4999.999999999998,0.059,0.059,0.059,3.9898525021044187e-19,3.0011898154676215e-18,7.6645386138907975e-19,0.0,0.0,0.0,3.381230933986795e-18,2.5433811995488318e-17,6.495371706687117e-18,0.06353649965431751,0.21721958947405565
360,4012.4131957784966,4061.7392643981198,4999.999999999998,0.059,0.059,0.059,4.150541769151447e-18,-4.821738166209986e-18,-1.503425566613673e-19,0.0,0.0,0.0,3.5174082789419044e-17,-4.086218784923717e-17,-1.2740894632319264e-18,0.0063912002199952925,0.006204900729463937
361,4557.91738238054,3380.3168718481397,3961.662569986406,0.059,0.059,0.059,4.904589110430209e-18,-7.468285893266854e-19,6.723265444586257e-19,0.0,0.0,0.0,4.1564314495171265e-17,-6.329055841751571e-18,5.6976825801578454e-18,0.009543571979148008,-0.0029016511399184864
362,3220.7632562415997,4193.781258581729,4999.999999999999,0.059,0.059,0.059,-1.4085919845441575e-19,2.3460229271868034e-18,-4.459772142969876e-18,0.0,0.0,0.0,-1.1937220208001332e-18,1.988155023039664e-17,-3.779467917771082e-17,-1.042371569908271e-05,0.0002671709486413615
363,2347.985851916786,4740.909375082872,4999.999999999998,0.059,0.059,0.059,4.0527401994359966e-18,5.038336507650455e-18,3.460859136074741e-34,0.0,0.0,0.0,3.4345255927423704e-17,4.269776701398691e-17,0.0,-1.4018865806450557e-05,0.00035930478946125615
364,2523.6274103602623,4747.999187213854,3475.7351890619047,0.059000000000000205,0.059000000000000205,0.05900000000000023,2.2360775251661876e-18,-8.114667084962964e-19,-4.266916197561207e-18,0.0,0.0,2.220446049250313e-16,1.894980953530661e-17,-6.876836512680463e-18,-3.616030675899316e-17,-0.005230850192052488,0.13488925044461944
365,5345.819689692468,2420.910417352694,1250.1320637124397,0.059,0.059,0.059,8.214970523677713e-19,3.3293972299098744e-18,3.751442106150733e-18,0.0,0.0,0.0,6.961839426845521e-18,2.821523076194809e-17,3.179188225551469e-17,0.04200315886596722,0.004222489750335945
366,4876.5007942865395,3186.3962467974598,1250.1320637124395,0.059,0.059,0.059,2.8976556656817498e-18,3.589562109741608e-18,-1.405139589380364e-18,0.0,0.0,0.0,2.455640394645551e-17,3.042001787916617e-17,-1.1907962621867492e-17,0.004730492187687047,0.0061715637923751175
367,6244.762598436525,1632.100178213483,1899.4501014044065,0.059,0.059,0.059,3.735670345742492e-18,5.7916438764156225e-18,3.6670630986825316e-34,0.0,0.0,0.0,3.165822326900417e-17,4.908172776623409e-17,0.0,-0.00490865030265,0.12587259512678134
368,6250.630499536977,1632.1001782134838,2898.670917169118,0.059,0.059,0.059,1.797178878870339e-18,6.681896636930697e-19,-2.9258702994639776e-18,0.0,0.0,0.0,1.5230329481952026e-17,5.662624268585337e-18,-2.479551101240659e-17,-0.005624549016500635,0.144251085362872
369,6248.751146204331,2421.631328923628,3750.13206371244,0.059,0.059,0.059,9.388340572787174e-19,4.908381159693399e-18,7.810432879365034e-35,0.0,0.0,0.0,7.956220824395911e-18,4.1596450505876264e-17,0.0,0.08191570240547627,0.029336303610599457
370,6248.751146204331,2421.631328923626,1250.1320637124395,0.059,0.059,0.059,2.4113726389574857e-18,4.380438141128207e-18,1.7903167254512453e-34,0.0,0.0,0.0,2.0435361347097338e-17,3.712235712820514e-17,0.0,0.023843385372986872,0.0023969260990795663
371,5797.701636437937,3218.2514434146005,1250.1320637124395,0.059,0.059,0.059,2.3957415960052154e-18,-6.173014210212505e-19,-2.506601172226675e-35,0.0,0.0,0.0,2.0302894881400132e-17,-5.231367974756361e-18,0.0,-0.004427008998060996,0.11346431707814442
372,5287.796117818708,2615.71781901466,2711.7946336988457,0.059,0.059,0.059,8.101073223393703e-19,-1.299081673240356e-18,4.620908546751388e-19,0.0,0.0,0.0,6.865316291011614e-18,-1.1009166722375899e-17,3.9160241921621936e-18,-0.003711779106549109,0.09513296116478119
373,980.477603159599,5524.456144904839,3044.181279836986,0.059,0.059,0.059,1.3583798591800207e-18,-1.814060292488418e-18,-3.2107216440499178e-19,0.0,0.0,0.0,1.1511693721864582e-17,-1.5373392309223885e-17,-2.720950545805015e-18,-0.0005443609620678355,0.014105031312457881
374,1802.082384368741,5440.793803059812,3880.773182355808,0.059,0.059,0.059,5.77977169230213e-19,-9.786434433964903e-19,-2.5661259245213593e-18,0.0,0.0,0.0,4.8981116036458736e-18,-8.293588503360089e-18,-2.174682986882508e-17,-1.266765262355333e-06,3.2467219900833056e-05
375,1977.7239428122173,5447.883615190794,2356.5083714177126,0.059,0.059,0.059,1.863705950032232e-18,-7.257053470357326e-19,-2.2923752088825432e-35,0.0,0.0,0.0,1.5794118220612134e-17,-6.150045313862142e-18,0.0,1.02737476492585e-08,1.5730600994883192e-08
376,980.477603159599,6431.346407061775,2232.2343288991297,0.059,0.059,0.059,1.0731316250908533e-18,2.5478425888555934e-18,4.6341872167021863e-35,0.0,0.0,0.0,9.09433580585469e-18,2.1591886346233844e-17,0.0,-2.8930335452912585e-05,0.0007414858822030822
377,980.477603159599,6425.478505961327,3231.45514466384,0.059,0.059,0.059,2.4716710130165724e-18,1.5724372624470933e-18,6.58736881589426e-35,0.0,0.0,0.0,2.0946364517089597e-17,1.3325739512263504e-17,0.0,2.774320238144976e-07,7.734651877598728e-07
378,-3.22781715886949e-13,6399.573606608083,2702.143108851354,0.059,0.059,0.059,-4.699300606097444e-19,-1.1606763148773999e-19,-6.338512849133578e-19,0.0,0.0,0.0,-3.982458140760546e-18,-9.836239956588134e-19,-5.371621058587777e-18,0.028644608407434217,0.0028795826004929365
379,928.2024638852893,5937.786361263125,4999.999999999999,0.059,0.059,0.059,6.84936214766723e-19,-6.946764338266834e-19,4.854883065910873e-20,0.0,0.0,0.0,5.804544192938331e-18,-5.887088422260029e-18,4.114307682975318e-19,-1.658801680946163e-05,0.0004251511524361384
380,1749.8072450944308,5399.9545111154275,4999.999999999999,0.059,0.059,0.059,1.5322304655620314e-18,-3.2043270223831592e-18,-8.321639805625672e-35,0.0,0.0,0.0,1.2985003945440945e-17,-2.7155313749009825e-17,0.0,-1.7023482529993633e-05,0.00043631215251764153
381,928.2024638852897,6384.639214016944,4350.681962308033,0.059,0.059,0.059,1.6231922470373255e-18,4.096647210962132e-18,-4.8489849688007e-18,0.0,0.0,0.0,1.3755866500316317e-17,3.47173492454418e-17,-4.1093092955938126e-17,-3.187289924508294e-05,0.0008169029578127955
382,2254.8918873599246,5518.303242649303,-3.212204721064005e-13,0.059,0.059,0.059,1.6537293788679549e-18,4.2964184878635586e-19,1.3153624010437596e-19,0.0,0.0,0.0,1.4014655753118263e-17,3.641032616833525e-18,1.1147138991896268e-18,0.17110756768013444,0.01720115490649415
383,2847.3852373126797,5378.088414547181,975.735189061905,0.059,0.059,0.059,-1.6483406047565098e-19,-2.241960626286208e-18,1.2292106204866882e-19,0.0,0.0,0.0,-1.3968988175902628e-18,-1.899966632445939e-17,1.0417039156666849e-18,-2.6656691490565407e-06,0.0004938219259886792
384,2779.474362399361,5852.672198064302,1236.191282791013,0.059,0.059,0.059,7.294256992553229e-19,-2.0909492502802864e-18,-2.525715085053495e-19,0.0,0.0,0.0,6.181573722502737e-18,-1.7719908900680395e-17,-2.1404365127571986e-18,-0.004752541774107272,0.14041268459827022
385,1486.9037186401179,5467.541821099384,-4.056165384578994e-14,0.059,0.059,0.059,4.286271651787468e-19,2.2249871269996446e-18,-1.6758204683657613e-18,0.0,0.0,0.0,3.6324336032097204e-18,1.885582311016648e-17,-1.4201868375981028e-17,1.8532256273317486e-07,1.9027152914409347e-08
386,3232.177299034525,5501.258540780485,-5.138890496299485e-14,0.059,0.059,0.059,-2.1803969931164855e-18,1.4405248943239677e-18,-2.0556305416950457e-18,0.0,0.0,0.0,-1.8477940619631236e-17,1.2207838087491252e-17,-1.7420597810974964e-17,0.06384396367916301,0.21836514247615585
387,872.8534859854619,5478.442799899539,655.2657353017682,0.059,0.059,0.059,5.560773335984921e-18,-4.936013015354559e-18,2.4483719602863267e-18,0.0,0.0,0.0,4.7125197762584083e-17,-4.1830618774191183e-17,2.0748914917680737e-17,-4.6744181846206276e-07,1.1980541674084705e-05
388,3288.65927778836,5019.2251318481685,1236.1912827910128,0.05899999999999998,0.059,0.059,1.0365342493258728e-18,2.6085144069894188e-18,1.6290102092976408e-19,-1.1102230246251565e-16,0.0,0.0,8.784188553609089e-18,2.2106054296520492e-17,1.3805171265234245e-18,-0.005432540207634836,0.14411192364833864
389,872.8534859854618,6378.595908286983,851.4611465433215,0.059,0.059,0.059,2.4647181068191946e-18,1.3052823372688744e-19,-4.321865891387595e-33,0.0,0.0,0.0,2.0887441583213516e-17,1.106171472261758e-18,-3.667219231441912e-32,-0.0007028146345552522,0.018017237949616606
390,1870.0998256380783,5395.133116416,975.7351890619049,0.059,0.059,0.059,-8.537908659727635e-19,-1.4518343709738968e-18,1.3484435837257591e-18,0.0,0.0,0.0,-7.235515813328505e-18,-1.230368110994828e-17,1.1427487997675925e-17,9.027264226043309e-08,1.4779395726194227e-08
391,4.7642758609569017e-14,6416.666666666666,5000.0,0.059,0.059,0.059,8.396050314854114e-19,-1.5277528406323342e-18,-6.918554462914985e-19,0.0,0.0,0.0,7.115296876995012e-18,-1.294705797146046e-17,-5.8631817482330384e-18,-9.824287652278375e-06,0.0002517967727374076
392,928.2024638852893,6854.4530279297915,4999.999999999999,0.059,0.059,0.059,4.6899904542183646e-20,-4.0380614593249994e-18,-3.209910118268021e-36,0.0,0.0,0.0,3.974568181540987e-19,-3.422085982478813e-17,0.0,0.02235451663351642,0.002247252886185358
393,3.828895097383816e-14,6863.519519420484,4350.681962308033,0.059,0.059,0.059,1.7051786049455334e-18,-2.246729270946134e-18,7.013567872709795e-20,0.0,0.0,0.0,1.4450666143606215e-17,-1.9040078567340122e-17,5.943701587042199e-19,0.01171825686866729,0.0011786135313962703
394,5.647685459186932e-14,7333.333333333333,4999.999999999999,0.059,0.059,0.059,1.3274139655952915e-18,-5.209001293137223e-19,-1.1719493327651327e-35,0.0,0.0,0.0,1.1249270894875352e-17,-4.41440787554002e-18,0.0,0.00011971111033086476,1.2055874223500903e-05
395,5950.63329127685,2375.68241591126,6.416675505495613e-14,0.059,0.059,0.059,3.2148833320848347e-18,-3.3777322815216482e-18,-1.8405110528998014e-34,0.0,0.0,0.0,2.724477400071894e-17,-2.86248498434038e-17,0.0,-3.32083478746267e-05,0.0008511327856352893
396,3673.670383167,4723.737619445401,6.345120291400587e-14,0.059,0.059,0.059,7.23639136722702e-19,-3.007625482179256e-19,9.815780081988276e-19,0.0,0.0,0.0,6.132535056972051e-18,-2.5488351543891997e-18,8.318457696600235e-18,0.2841118513775294,-0.11509318031491603
397,5041.423872547765,3967.4607964299307,-5.196842811273241e-14,0.059,0.059,0.059,-4.2914992371288515e-19,1.6093226475832497e-19,-1.7227912084673867e-19,0.0,0.0,0.0,-3.636863760278688e-18,1.3638327521891946e-18,-1.4599925495486328e-18,0.004338286570425166,0.031129979200106916
398,4120.223030396369,3935.60559981279,6.416675505495613e-14,0.059,0.059,0.059,1.829908767370023e-18,-1.5166171379294938e-20,-4.703849148204767e-37,0.0,0.0,0.0,1.5507701418390026e-17,-1.2852687609571983e-19,0.0,0.07647345169092573,0.2572222291323648
399,872.853485985462,5925.875154432717,-2.8030838135074213e-13,0.059,0.059,0.059,1.0635951757019508e-18,-2.5458397897652185e-19,-3.9363446441343365e-20,0.0,0.0,0.0,9.013518438152125e-18,-2.1574913472586598e-18,-3.3358852916392683e-19,-8.229753097388771e-08,2.1092871038997885e-06
400,-7.78532961938129e-14,5952.720753854263,851.461146543322,0.059,0.059,0.059,1.6352654311871856e-18,-1.8617298546525998e-19,-5.1600380907161694e-36,0.0,0.0,0.0,1.3858181620230387e-17,-1.5777371649598303e-18,0.0,-2.030405288729321e-06,5.203975419446898e-05
401,-7.319790939828811e-15,6416.666666666666,4.370378171631707e-14,0.059,0.059,0.059,2.4302298514122037e-18,-2.4338659364718094e-19,-1.0025175683303577e-35,0.0,0.0,0.0,2.0595168232306813e-17,-2.0625982512472964e-18,0.0,-1.4431934954073828e-05,0.0003698939567838692
402,872.853485985462,6842.541821099384,-3.539553833498004e-14,0.059,0.059,0.059,1.6697536865941557e-18,1.877418419088077e-19,5.313264960257777e-36,0.0,0.0,0.0,1.4150454971136914e-17,1.591032558549218e-18,0.0,0.04164587559487038,0.004255630325886809
